26169,-1.64173,-0.52629,348.57,0.420117,0.453314,0.786135,4.33085e-06
26168,-1.64203,-0.52506,348.795,-0.451815,-0.414966,0.789726,1.86174e-06
26167,-1.64325,-0.520009,349.72,0.252783,-0.556544,0.791429,4.0102e-06
26166,-1.64289,-0.521507,349.446,-0.188127,0.590796,0.784581,5.45696e-06
26165,-1.64295,-0.521239,349.494,0.0797773,0.614587,0.784805,4.69689e-06
26164,-1.6431,-0.520618,349.608,-0.566652,-0.23874,0.788612,1.39847e-06
26163,-1.64263,-0.522547,349.255,0.187164,0.590442,0.785079,1.92229e-06
26162,-1.64202,-0.525108,348.786,-0.613808,0.0634827,0.786899,3.88002e-06
26161,-1.64328,-0.519873,349.745,-0.255999,0.564636,0.784634,3.43848e-06
26160,-1.64233,-0.523807,349.024,-0.120791,-0.599549,0.791171,5.65101e-06
26159,-1.64325,-0.520018,349.718,0.255729,0.563812,0.785314,5.93947e-06
26158,-1.64193,-0.525479,348.718,-0.160766,0.598831,0.784573,5.9427e-06
26157,-1.64203,-0.525052,348.796,-0.582208,-0.198752,0.788373,5.10271e-06
26156,-1.64357,-0.518679,349.963,-0.298567,0.543242,0.784695,5.8752e-06
26155,-1.64361,-0.518529,349.991,0.397151,0.4738,0.785993,3.26312e-06
26154,-1.64349,-0.519026,349.9,-0.600808,0.143099,0.786481,4.87619e-06
26153,-1.64265,-0.522467,349.27,-0.0177912,-0.611079,0.79137,2.69952e-06
26152,-1.64357,-0.51868,349.963,0.184293,-0.582746,0.791482,2.38169e-06
26151,-1.64296,-0.521189,349.504,-0.614465,0.056227,0.786938,1.4849e-06
26150,-1.64212,-0.524682,348.864,-0.486774,-0.373914,0.789455,4.42017e-06
26149,-1.64317,-0.52035,349.657,0.314249,-0.52444,0.791335,4.10904e-06
26148,-1.64183,-0.525875,348.646,0.0476245,-0.60938,0.791447,5.86743e-06
26147,-1.64213,-0.524634,348.873,-0.613368,0.067872,0.786876,2.65501e-06
26146,-1.6428,-0.521861,349.381,-0.147723,0.602183,0.784572,5.78401e-06
26145,-1.64211,-0.524729,348.855,-0.616618,-0.00283296,0.787257,5.714e-06
26144,-1.6424,-0.523517,349.077,-0.551923,0.279095,0.785803,1.60939e-06
26143,-1.64243,-0.5234,349.099,0.608114,0.0932919,0.788349,5.63215e-06
26142,-1.64229,-0.523973,348.994,0.165675,0.596912,0.785015,4.84466e-06
26141,-1.64332,-0.519697,349.777,0.594124,0.161679,0.787957,3.11879e-06
26140,-1.64263,-0.522554,349.254,-0.416062,-0.450384,0.789966,3.02316e-06
26139,-1.64191,-0.525542,348.707,-0.595165,-0.156951,0.788127,1.69104e-06
26138,-1.64357,-0.518695,349.96,-0.61445,0.056408,0.786937,5.0249e-06
26137,-1.64178,-0.526091,348.606,-0.299533,-0.534104,0.790577,2.20627e-06
26136,-1.64208,-0.524845,348.834,0.253011,-0.55644,0.791429,5.50348e-06
26135,-1.64188,-0.525661,348.685,-0.124742,-0.598752,0.791161,2.05036e-06
26134,-1.64229,-0.523974,348.994,-0.126636,0.606965,0.784574,1.57351e-06
26133,-1.64308,-0.520688,349.595,-0.473335,-0.390567,0.789564,1.87214e-06
26132,-1.64317,-0.520321,349.663,-0.575358,-0.217386,0.788484,5.17518e-06
26131,-1.64184,-0.52583,348.654,0.496056,-0.358843,0.79067,3.44531e-06
26130,-1.64175,-0.526219,348.583,0.0192574,0.619579,0.784698,5.33681e-06
26129,-1.64359,-0.51858,349.981,-0.589371,-0.176954,0.788244,1.4643e-06
26128,-1.64182,-0.525897,348.642,-0.126332,-0.598423,0.791157,2.39223e-06
26127,-1.64267,-0.522416,349.279,-0.616659,0.00509433,0.787214,1.8908e-06
26126,-1.64356,-0.518726,349.955,-0.616523,0.017263,0.787148,2.40678e-06
26125,-1.64214,-0.524602,348.879,-0.412004,-0.454055,0.789992,2.24619e-06
26124,-1.64178,-0.526081,348.608,0.517612,-0.327331,0.790527,4.41029e-06
26123,-1.64297,-0.52117,349.507,-0.610712,-0.0810677,0.787692,4.12614e-06
26122,-1.6436,-0.518547,349.987,0.103992,0.610889,0.784857,4.77411e-06
26121,-1.64227,-0.524053,348.979,-0.601149,0.141616,0.786489,1.9284e-06
26120,-1.64193,-0.525476,348.719,0.0149899,-0.611098,0.791413,1.94097e-06
26119,-1.6426,-0.522703,349.226,-0.580833,-0.202644,0.788396,5.90873e-06
26333,-1.64285,-0.512226,351.429,-0.325091,0.525887,0.785977,5.08782e-06
26332,-1.64298,-0.513223,351.201,0.405398,-0.460135,0.789891,5.65128e-06
26331,-1.64302,-0.513552,351.126,-0.352205,-0.501092,0.79048,1.92588e-06
26330,-1.64348,-0.517319,350.264,-0.606169,0.10811,0.787954,2.84198e-06
26329,-1.64334,-0.516171,350.527,0.0471741,0.617218,0.785376,3.09154e-06
26328,-1.64311,-0.514314,350.952,0.499781,0.363378,0.786241,2.65534e-06
26327,-1.64293,-0.512864,351.283,0.465469,-0.399847,0.789595,2.64605e-06
26326,-1.64335,-0.516267,350.505,0.120041,0.607263,0.78538,5.03538e-06
26325,-1.64286,-0.51227,351.42,-0.474357,0.395223,0.786628,1.50476e-06
26324,-1.6429,-0.512571,351.351,0.0247926,-0.611625,0.790759,5.07057e-06
26323,-1.64324,-0.515325,350.72,-0.398627,-0.465238,0.790348,5.80201e-06
26322,-1.64312,-0.514344,350.945,0.426655,0.447556,0.785913,4.58285e-06
26321,-1.64285,-0.512217,351.432,-0.5074,-0.344436,0.789879,4.49128e-06
26320,-1.64298,-0.51324,351.198,0.546002,-0.281612,0.789035,4.78633e-06
26319,-1.64351,-0.517505,350.222,-0.055274,-0.609582,0.790793,1.48949e-06
26318,-1.64347,-0.517177,350.297,0.464882,-0.400523,0.789599,3.77002e-06
26317,-1.64293,-0.512812,351.295,-0.351558,-0.501544,0.790481,3.1689e-06
26316,-1.64316,-0.514672,350.87,-0.607616,-0.0924528,0.788832,3.73028e-06
26315,-1.6431,-0.514221,350.973,-0.603365,-0.116338,0.788934,4.39088e-06
26314,-1.64345,-0.517022,350.332,-0.0886177,-0.605633,0.790794,4.02264e-06
26313,-1.64358,-0.518101,350.085,-0.064268,-0.608698,0.790794,4.07884e-06
26312,-1.64312,-0.514383,350.936,-0.273341,0.554768,0.785822,4.01726e-06
26311,-1.64314,-0.514548,350.898,0.458644,-0.407584,0.789633,2.516e-06
26310,-1.64294,-0.512954,351.263,0.614333,-0.0416053,0.787949,3.91197e-06
26309,-1.64361,-0.518326,350.034,-0.567578,-0.233794,0.789428,6.14289e-06
26308,-1.64355,-0.517844,350.144,-0.108251,0.609327,0.785495,3.77935e-06
26307,-1.64315,-0.514586,350.89,-0.46977,0.400717,0.786602,5.25745e-06
26306,-1.64359,-0.518203,350.062,0.56613,-0.239227,0.788839,2.88121e-06
26305,-1.64359,-0.518153,350.073,0.535726,-0.30047,0.789123,2.62721e-06
26304,-1.64354,-0.517776,350.16,0.560991,-0.250872,0.788893,2.96251e-06
26303,-1.64316,-0.514686,350.867,0.610446,0.0858241,0.787395,5.89558e-06
26302,-1.64351,-0.517517,350.219,-0.550101,0.278818,0.787178,3.51861e-06
26301,-1.64319,-0.514973,350.801,0.156926,-0.591881,0.790601,4.24727e-06
26300,-1.64314,-0.514506,350.908,-0.265535,-0.551686,0.790654,5.10525e-06
26299,-1.64359,-0.518221,350.058,0.492422,-0.366488,0.789435,5.1733e-06
26298,-1.64345,-0.517028,350.331,0.139461,0.603089,0.785388,2.74571e-06
26297,-1.64286,-0.512296,351.414,-0.100179,-0.603831,0.790793,5.56423e-06
26296,-1.64347,-0.517225,350.286,-0.14595,-0.594451,0.790776,2.71477e-06
26295,-1.64293,-0.512848,351.287,-0.580537,0.206897,0.787509,3.80523e-06
26294,-1.6432,-0.515063,350.78,-0.13994,-0.59589,0.790779,1.83238e-06
26293,-1.64336,-0.516344,350.487,0.348138,0.511383,0.785676,1.59691e-06
26292,-1.6432,-0.515031,350.788,-0.291181,-0.538654,0.790611,4.03819e-06
26291,-1.64359,-0.518215,350.059,0.193525,0.587924,0.785425,2.40943e-06
26290,-1.64327,-0.51558,350.662,0.558939,0.262234,0.786651,1.5602e-06
26289,-1.64333,-0.516116,350.54,0.0990659,0.611041,0.785375,4.63185e-06
26288,-1.64291,-0.512669,351.328,-0.601763,0.131036,0.787852,1.94876e-06
26287,-1.64313,-0.514454,350.92,0.608022,0.102126,0.787325,1.5403e-06
26286,-1.64326,-0.515488,350.683,-0.401351,0.469795,0.786263,3.736e-06
26285,-1.64301,-0.513508,351.136,-0.555504,-0.26085,0.78954,5.10503e-06
26284,-1.64297,-0.513181,351.211,-0.411161,-0.45427,0.790307,2.68556e-06
26283,-1.64283,-0.512053,351.469,0.61398,0.0530698,0.787536,2.43717e-06
26282,-1.6435,-0.517437,350.237,-0.440897,-0.425672,0.790198,2.81456e-06
26281,-1.64327,-0.515619,350.653,-0.276264,0.553307,0.78583,2.37282e-06
26280,-1.64335,-0.516222,350.515,-0.391303,0.478267,0.78622,5.75878e-06
26279,-1.64354,-0.517786,350.157,-0.387508,0.481372,0.786205,2.78109e-06
26278,-1.64319,-0.514949,350.806,-0.550288,-0.271554,0.789583,5.41404e-06
26277,-1.64318,-0.514896,350.818,0.528676,0.319451,0.786418,4.9891e-06
26276,-1.64297,-0.513162,351.215,-0.115937,0.607898,0.785505,5.46358e-06
26275,-1.64327,-0.515569,350.665,0.31166,0.534517,0.785595,2.11852e-06
26274,-1.64358,-0.518067,350.093,-0.613488,0.0484078,0.788219,5.88519e-06
26273,-1.64343,-0.516881,350.364,-0.330753,0.522316,0.785995,2.09296e-06
26272,-1.64346,-0.51709,350.317,-0.601583,0.131886,0.787848,5.64897e-06
26271,-1.64343,-0.516848,350.372,-0.600422,-0.130321,0.788993,4.30783e-06
26270,-1.64333,-0.516086,350.546,0.368724,0.49666,0.78573,2.6209e-06
26269,-1.64312,-0.514366,350.94,0.606538,-0.103978,0.788226,3.35245e-06
26268,-1.64298,-0.513252,351.195,-0.390919,0.478584,0.786219,1.9509e-06
26267,-1.64283,-0.512022,351.476,0.470094,-0.394452,0.789569,4.08036e-06
26266,-1.64349,-0.5174,350.246,-0.200081,-0.578536,0.790736,4.74051e-06
26265,-1.64336,-0.516296,350.498,-0.353835,-0.499949,0.790476,4.4508e-06
26264,-1.64337,-0.51641,350.472,-0.510801,-0.33942,0.789859,5.71095e-06
26263,-1.64334,-0.516177,350.525,0.0428492,0.617533,0.785377,1.80329e-06
26262,-1.64288,-0.512435,351.382,-0.262195,-0.553274,0.790659,2.11625e-06
26261,-1.64334,-0.516187,350.523,-0.00438139,0.618978,0.785396,5.45275e-06
26260,-1.6432,-0.515014,350.792,0.20337,-0.577692,0.790514,4.94471e-06
26259,-1.64357,-0.518004,350.107,-0.456349,0.416077,0.786527,3.86616e-06
26258,-1.64353,-0.517712,350.174,0.558464,0.263257,0.786647,2.39989e-06
26257,-1.64303,-0.513641,351.106,-0.499926,-0.355103,0.789921,5.64567e-06
26256,-1.64351,-0.517565,350.208,0.224555,0.576742,0.785457,4.22221e-06
26255,-1.64306,-0.513926,351.04,0.603709,0.125754,0.787224,5.47214e-06
26254,-1.64329,-0.515763,350.62,-0.375046,0.491224,0.786155,3.99323e-06
26253,-1.64327,-0.51556,350.667,0.225718,0.576286,0.785459,3.11172e-06
26252,-1.64293,-0.512872,351.282,-0.24526,-0.560952,0.790684,4.58283e-06
26251,-1.64352,-0.517579,350.205,0.528839,0.319179,0.786419,4.25865e-06
26250,-1.64324,-0.515368,350.71,-0.281854,-0.543569,0.790627,1.73228e-06
26249,-1.64284,-0.512153,351.446,0.61321,0.0618136,0.787498,4.76916e-06
26248,-1.64348,-0.517253,350.279,0.311881,-0.5275,0.790236,5.08222e-06
26247,-1.64317,-0.514816,350.837,0.300034,-0.534274,0.790272,2.86284e-06
26246,-1.64302,-0.513564,351.123,-0.0611284,-0.609022,0.790794,2.13015e-06
26245,-1.64362,-0.518428,350.01,0.589084,-0.176534,0.788553,6.08813e-06
26244,-1.64355,-0.517827,350.148,-0.613023,-0.0474666,0.788638,2.96021e-06
26243,-1.64312,-0.514397,350.933,0.479931,-0.38254,0.789512,4.37561e-06
26242,-1.64289,-0.512515,351.363,-0.463662,-0.400944,0.790102,3.3098e-06
26241,-1.64286,-0.512276,351.418,0.579315,-0.205837,0.788686,3.65555e-06
26240,-1.64322,-0.515216,350.745,0.596056,-0.151914,0.788441,2.55004e-06
26239,-1.64343,-0.516878,350.365,0.0121073,-0.611997,0.790768,5.52959e-06
26238,-1.64331,-0.515916,350.585,0.615705,-0.0150849,0.787833,3.21466e-06
26237,-1.64352,-0.517585,350.203,-0.471337,0.398854,0.786611,3.89138e-06
26236,-1.6433,-0.515839,350.603,0.132827,-0.5977,0.79064,5.2046e-06
26235,-1.6435,-0.517421,350.241,-0.168681,-0.588423,0.790762,3.17535e-06
26234,-1.64297,-0.513126,351.224,0.612938,0.0646004,0.787486,3.95371e-06
26233,-1.64332,-0.516031,350.559,-0.0196307,0.618669,0.785406,2.36478e-06
26232,-1.64303,-0.513666,351.1,0.115162,-0.60132,0.790665,2.46172e-06
26231,-1.6432,-0.515026,350.789,0.205745,-0.576857,0.790509,2.76112e-06
26230,-1.64292,-0.512761,351.307,0.615813,-0.0110615,0.787815,5.30113e-06
26229,-1.64316,-0.514691,350.865,-0.453458,-0.412364,0.790147,2.40898e-06
26228,-1.64311,-0.514325,350.949,0.36458,0.499728,0.785718,3.95919e-06
26227,-1.64327,-0.51559,350.66,-0.331691,-0.514826,0.790529,5.27894e-06
26226,-1.64317,-0.514762,350.849,0.465968,-0.399271,0.789593,1.7549e-06
26225,-1.64291,-0.512664,351.329,-0.614146,-0.0313784,0.788568,3.48508e-06
26224,-1.64352,-0.517599,350.2,-0.363846,-0.492753,0.79045,3.8198e-06
26223,-1.64337,-0.516419,350.47,0.0618256,0.615926,0.785374,5.07893e-06
26434,-1.64189,-0.50808,352.206,0.355156,-0.499128,0.790402,4.13067e-06
26433,-1.64157,-0.506748,352.452,-0.101386,0.611164,0.784983,6.14863e-06
26432,-1.6426,-0.511035,351.66,0.401723,0.471437,0.78509,4.96845e-06
26431,-1.64116,-0.50501,352.774,0.565926,-0.240076,0.788728,2.61016e-06
26430,-1.64277,-0.511775,351.523,-0.570347,-0.224563,0.790111,5.31152e-06
26429,-1.64242,-0.51031,351.794,-0.182703,-0.583152,0.791551,1.70314e-06
26428,-1.64157,-0.506738,352.454,0.0176183,-0.610989,0.791443,5.24734e-06
26427,-1.6412,-0.505174,352.743,0.0350873,-0.610269,0.791417,5.9353e-06
26426,-1.64238,-0.510136,351.826,-0.50588,-0.344836,0.790679,1.40322e-06
26425,-1.64099,-0.50428,352.909,0.598778,0.150908,0.78657,3.29727e-06
26424,-1.64173,-0.5074,352.332,0.500328,-0.355612,0.789438,3.73035e-06
26423,-1.64279,-0.511852,351.509,-0.472393,0.397589,0.786618,2.16913e-06
26422,-1.64094,-0.504085,352.944,-0.477379,-0.382972,0.790849,2.86085e-06
26421,-1.64241,-0.510253,351.805,-0.261616,-0.552364,0.791487,3.79578e-06
26420,-1.64186,-0.507926,352.235,-0.310638,0.535007,0.785666,5.19715e-06
26419,-1.64143,-0.506125,352.568,0.53124,0.316807,0.785759,5.71053e-06
26418,-1.64096,-0.504161,352.93,-0.587279,0.185181,0.787916,5.42997e-06
26417,-1.64093,-0.504057,352.95,0.614557,0.0531756,0.787078,4.83775e-06
26416,-1.64121,-0.50523,352.733,-0.218587,0.579234,0.785308,3.44782e-06
26415,-1.64189,-0.508055,352.211,0.337879,0.519374,0.784913,2.87699e-06
26414,-1.64155,-0.506649,352.471,0.0566434,-0.608694,0.79138,1.39843e-06
26413,-1.64103,-0.50447,352.873,-0.224493,0.576943,0.785328,4.6456e-06
26412,-1.64186,-0.507933,352.233,-0.599536,-0.13048,0.78964,2.22169e-06
26411,-1.6416,-0.50686,352.432,-0.614237,-0.0126008,0.789021,5.99595e-06
26410,-1.64223,-0.509489,351.946,-0.079767,0.614418,0.784938,2.37507e-06
26409,-1.64175,-0.507472,352.319,-0.327229,0.524911,0.785742,4.19216e-06
26408,-1.64277,-0.511739,351.53,-0.177707,0.593223,0.785179,4.33806e-06
26407,-1.64099,-0.504291,352.906,-0.575938,0.218613,0.787721,3.037e-06
26406,-1.64147,-0.506325,352.531,0.590687,0.180647,0.786419,2.76334e-06
26405,-1.64191,-0.508155,352.192,-0.608575,-0.0806945,0.789382,3.66077e-06
26404,-1.64098,-0.504264,352.911,-0.592457,-0.158855,0.789784,3.12575e-06
26403,-1.64134,-0.50575,352.637,0.12382,-0.598838,0.79124,1.92068e-06
26402,-1.6423,-0.509806,351.887,-0.572866,-0.218168,0.79008,4.05668e-06
26401,-1.64158,-0.506757,352.451,0.518884,0.336879,0.785667,1.66303e-06
26400,-1.64169,-0.50724,352.361,-0.604879,0.112486,0.788332,5.48464e-06
26399,-1.64198,-0.508427,352.142,0.519148,0.336467,0.785669,3.65927e-06
26398,-1.64148,-0.506371,352.522,0.544314,-0.284962,0.788999,5.53762e-06
26397,-1.64227,-0.509661,351.914,0.615721,-0.0267726,0.787509,5.12565e-06
26396,-1.64112,-0.504833,352.806,-0.586293,-0.179818,0.78989,2.15651e-06
26395,-1.64178,-0.507605,352.294,0.563143,-0.246412,0.788766,3.82547e-06
26394,-1.64176,-0.507508,352.312,-0.284605,-0.540925,0.791454,2.47326e-06
26393,-1.64155,-0.50665,352.471,-0.488625,-0.368651,0.790786,2.20844e-06
26392,-1.64109,-0.504719,352.827,-0.427191,0.44637,0.786296,1.5303e-06
26391,-1.64134,-0.505782,352.631,0.467487,0.40579,0.78536,5.74093e-06
26390,-1.64274,-0.511618,351.552,-0.496685,-0.357824,0.790737,4.03662e-06
26389,-1.64241,-0.510256,351.804,-0.0361196,0.618621,0.784859,5.1475e-06
26388,-1.6428,-0.511885,351.503,0.484573,-0.376519,0.789571,3.20774e-06
26387,-1.64224,-0.509537,351.937,-0.482656,0.384898,0.7867,5.8116e-06
26386,-1.6422,-0.509383,351.965,-0.311149,-0.526173,0.791409,3.05333e-06
26385,-1.6428,-0.511895,351.501,0.436739,0.438962,0.78522,5.08047e-06
26384,-1.64262,-0.511109,351.646,0.0407311,-0.60993,0.791408,1.71234e-06
26383,-1.64143,-0.506124,352.568,-0.0320402,0.618854,0.784852,2.96073e-06
26382,-1.64167,-0.507146,352.379,-0.594043,-0.15297,0.789755,3.17027e-06
26381,-1.64223,-0.509494,351.945,0.132034,0.605635,0.784712,3.92408e-06
26380,-1.64208,-0.508884,352.058,0.202847,0.585709,0.784728,5.71109e-06
26379,-1.64134,-0.505784,352.63,-0.529395,-0.307953,0.79051,2.89496e-06
26378,-1.64243,-0.510327,351.791,0.313534,0.534497,0.784863,1.38244e-06
26377,-1.64275,-0.511677,351.541,-0.406052,0.465908,0.786163,2.12619e-06
26376,-1.6425,-0.510646,351.732,-0.540287,0.2972,0.787249,4.0029e-06
26375,-1.64091,-0.503976,352.965,-0.335538,0.519578,0.785781,2.99222e-06
26374,-1.64169,-0.507239,352.362,-0.489737,0.375723,0.786759,5.93545e-06
26373,-1.64247,-0.51052,351.755,-0.0258147,-0.610627,0.791497,3.95674e-06
26372,-1.64184,-0.507865,352.246,-0.0501295,-0.609083,0.79152,3.56265e-06
26371,-1.64208,-0.508868,352.061,-0.581521,-0.194403,0.789963,5.43011e-06
26370,-1.64202,-0.508596,352.111,0.536388,-0.299382,0.789087,1.91144e-06
26369,-1.64263,-0.511188,351.632,0.616478,-0.00133264,0.787371,6.13303e-06
26368,-1.64194,-0.508282,352.169,0.191608,-0.580962,0.791056,5.10755e-06
26367,-1.64176,-0.507542,352.306,0.532721,0.31428,0.785771,3.76707e-06
26366,-1.64272,-0.511554,351.564,0.587129,0.192131,0.786362,5.19048e-06
26365,-1.64213,-0.509087,352.02,-0.520323,0.331412,0.787038,6.1572e-06
26364,-1.64179,-0.507666,352.283,-0.38705,-0.473457,0.791222,4.31668e-06
26363,-1.64252,-0.510692,351.724,0.480291,-0.381894,0.789606,1.87662e-06
26362,-1.64159,-0.5068,352.443,-0.47336,0.396422,0.786626,3.17734e-06
26361,-1.64259,-0.511024,351.662,-0.138998,0.603606,0.785073,5.50174e-06
26360,-1.64238,-0.510118,351.83,0.607918,0.106703,0.786797,5.0332e-06
26359,-1.64167,-0.507157,352.377,0.58916,-0.177152,0.788358,3.19594e-06
26358,-1.6428,-0.511883,351.504,0.0332193,-0.61037,0.79142,2.2145e-06
26357,-1.64269,-0.511423,351.588,-0.446338,-0.418451,0.791001,4.84393e-06
26356,-1.64159,-0.506795,352.444,-0.497924,0.364652,0.78683,4.36488e-06
26355,-1.64101,-0.504372,352.891,-0.573935,0.223929,0.787689,4.8843e-06
26354,-1.64237,-0.510073,351.838,0.135948,-0.596242,0.791211,6.07594e-06
26353,-1.64125,-0.505397,352.702,-0.439961,0.433634,0.786381,5.70741e-06
26352,-1.64231,-0.509836,351.882,0.336471,-0.511767,0.790495,1.53482e-06
26351,-1.64163,-0.506968,352.412,0.572143,0.23369,0.786156,2.73534e-06
26350,-1.64234,-0.509967,351.857,0.382582,0.487196,0.785029,4.77568e-06
26349,-1.64172,-0.507364,352.339,0.558518,0.265056,0.786004,4.98805e-06
26348,-1.64114,-0.504932,352.788,-0.135971,0.604305,0.785065,2.6748e-06
26347,-1.6417,-0.507281,352.354,-0.386886,0.482124,0.78605,4.60909e-06
26346,-1.64109,-0.504708,352.829,-0.506263,-0.344279,0.790677,4.6609e-06
26345,-1.64278,-0.511809,351.517,-0.329884,-0.514693,0.791371,2.09651e-06
26344,-1.64214,-0.509133,352.012,-0.561541,-0.245427,0.790213,6.05349e-06
26343,-1.64095,-0.504141,352.934,0.226002,-0.568621,0.790945,4.82826e-06
26342,-1.64232,-0.509864,351.877,0.37801,0.490774,0.785016,1.98309e-06
26341,-1.64168,-0.507202,352.368,-0.592051,-0.160327,0.789792,2.81488e-06
26340,-1.64268,-0.511375,351.597,-0.220696,-0.569891,0.791529,3.64745e-06
26339,-1.64245,-0.510407,351.776,0.520086,-0.326477,0.789255,3.64071e-06
26338,-1.64226,-0.509632,351.919,0.496652,0.369181,0.785521,5.45465e-06
26337,-1.64212,-0.509042,352.028,-0.164548,-0.588525,0.791557,4.81048e-06
26336,-1.64136,-0.505861,352.616,0.563873,0.253289,0.786061,5.89217e-06
26335,-1.64188,-0.508042,352.213,0.613555,0.0644389,0.787019,2.76514e-06
26334,-1.64099,-0.504305,352.904,0.53756,0.305828,0.785811,5.40556e-06
26536,-1.63866,-0.498569,353.531,0.343692,-0.505061,0.7917,3.33268e-06
26535,-1.63532,-0.490566,354.37,-0.606243,0.0934411,0.789771,3.69611e-06
26534,-1.64082,-0.503742,352.989,-0.605033,-0.0865319,0.791484,5.35697e-06
26533,-1.63764,-0.496124,353.787,0.0796802,-0.603085,0.793687,1.64082e-06
26532,-1.63744,-0.495647,353.837,0.389947,-0.471123,0.791192,5.58342e-06
26531,-1.63511,-0.490063,354.422,-0.597294,-0.127373,0.791843,4.28448e-06
26530,-1.63939,-0.500334,353.346,0.618108,0.0307099,0.785493,3.91618e-06
26529,-1.64056,-0.503135,353.053,0.124266,-0.595827,0.793441,4.39855e-06
26528,-1.63843,-0.498024,353.588,-0.482835,-0.370007,0.793703,4.54746e-06
26527,-1.63593,-0.492042,354.215,-0.499922,-0.346922,0.793551,1.95324e-06
26526,-1.64076,-0.503606,353.003,-0.253162,0.567007,0.783844,1.50151e-06
26525,-1.64067,-0.503385,353.027,0.611747,-0.0837204,0.786611,2.96324e-06
26524,-1.63869,-0.498655,353.522,-0.35195,0.510148,0.784781,4.97588e-06
26523,-1.63523,-0.490352,354.392,-0.202593,-0.572447,0.794519,5.62042e-06
26522,-1.63513,-0.490127,354.415,0.615671,-0.0519166,0.786291,1.52003e-06
26521,-1.63826,-0.497618,353.631,0.574699,-0.220623,0.788065,4.92619e-06
26520,-1.64084,-0.503813,352.982,-0.459381,0.413481,0.786131,4.84965e-06
26519,-1.63918,-0.49982,353.4,0.573543,0.238501,0.783687,3.71805e-06
26518,-1.63846,-0.498095,353.581,-0.612189,0.0173122,0.790522,4.3306e-06
26517,-1.63626,-0.492825,354.133,-0.612242,0.0131162,0.790562,4.00749e-06
26516,-1.63954,-0.500679,353.31,-0.409106,-0.449367,0.794167,5.54023e-06
26515,-1.63714,-0.494933,353.912,0.452065,0.428431,0.782358,3.42838e-06
26514,-1.63514,-0.490147,354.413,0.607437,0.123898,0.784646,5.99431e-06
26513,-1.63543,-0.490842,354.341,0.438661,0.442285,0.782279,5.35874e-06
26512,-1.6352,-0.490285,354.399,-0.393893,-0.462646,0.794233,4.82702e-06
26511,-1.63811,-0.497249,353.669,0.03306,-0.607133,0.793912,5.6674e-06
26510,-1.63517,-0.490226,354.405,-0.55758,-0.246056,0.792818,4.60786e-06
26509,-1.63613,-0.492518,354.165,-0.609719,0.0634811,0.790071,4.30725e-06
26508,-1.63526,-0.490433,354.383,-0.19663,0.589589,0.783404,4.09948e-06
26507,-1.63887,-0.49908,353.478,-0.313559,-0.520107,0.794462,4.45735e-06
26506,-1.63579,-0.4917,354.251,0.0905541,0.616664,0.782001,4.15387e-06
26505,-1.63615,-0.492569,354.16,-0.612137,0.0201994,0.790494,3.6965e-06
26504,-1.63554,-0.491091,354.315,0.370206,0.501441,0.781987,1.92271e-06
26503,-1.63916,-0.499775,353.405,-0.479037,0.389929,0.786435,5.00905e-06
